 Nifty, Sensex, BankNifty, CNXIT, India vix, Nifty_Call_8000, Nifty_Put_7700, Nifty_Future, SBI_Put_225, SBI_Future,
1452147777,7602.7,0.0,24969.17,0.0,16112.8,0.0,10921.65,0.0,17.94,0.0,11.95,9865350.0,170.5,7067400.0,7611.0,7361925.0,16.4,224000.0,210.85,15824000.0,
1452147778,7602.7,0.0,24969.17,0.0,16112.8,0.0,10921.65,0.0,17.94,0.0,11.95,9865350.0,170.5,7067400.0,7611.0,7361925.0,16.4,224000.0,210.85,15824000.0,
1452147779,7602.7,0.0,24967.75,0.0,16111.2,0.0,10921.65,0.0,17.94,0.0,11.9,9866850.0,170.25,7067775.0,7611.05,7362300.0,16.4,224000.0,210.85,15824000.0,
1452147780,7602.7,0.0,24967.75,0.0,16111.2,0.0,10921.65,0.0,17.94,0.0,11.9,9866850.0,170.25,7067775.0,7611.05,7362300.0,16.4,224000.0,210.85,15824000.0,
1452147781,7603.05,0.0,24967.86,0.0,16110.6,0.0,10921.65,0.0,17.94,0.0,11.9,9867150.0,170.25,7067925.0,7611.45,7362450.0,16.4,224000.0,210.85,15828000.0,
1452147782,7602.65,0.0,24969.38,0.0,16109.0,0.0,10924.2,0.0,17.95,0.0,11.95,9867375.0,170.25,7067925.0,7611.9,7362525.0,16.4,224000.0,210.95,15830000.0,
1452147783,7602.65,0.0,24969.38,0.0,16109.0,0.0,10924.2,0.0,17.95,0.0,11.95,9867375.0,170.25,7067925.0,7611.9,7362525.0,16.4,224000.0,210.95,15830000.0,
1452147784,7603.4,0.0,24968.79,0.0,16107.5,0.0,10924.2,0.0,17.94,0.0,11.95,9867600.0,169.7,7068150.0,7611.5,7363650.0,16.4,224000.0,210.95,15832000.0,
1452147786,7603.4,0.0,24968.79,0.0,16107.5,0.0,10924.2,0.0,17.94,0.0,11.95,9867600.0,169.7,7068150.0,7611.5,7363650.0,16.4,224000.0,210.95,15832000.0,
1452147787,7603.55,0.0,24968.61,0.0,16109.75,0.0,10924.2,0.0,17.94,0.0,11.95,9867825.0,170.0,7069350.0,7611.5,7363650.0,16.4,224000.0,210.95,15836000.0,
1452147788,7603.55,0.0,24968.61,0.0,16109.75,0.0,10924.2,0.0,17.94,0.0,11.95,9867825.0,170.0,7069350.0,7611.5,7363650.0,16.4,224000.0,210.95,15836000.0,
1452147789,7603.45,0.0,24969.22,0.0,16112.6,0.0,10928.95,0.0,17.94,0.0,11.95,9867825.0,170.0,7069350.0,7611.5,7363800.0,16.4,224000.0,210.95,15836000.0,
1452147790,7603.45,0.0,24969.22,0.0,16112.6,0.0,10928.95,0.0,17.94,0.0,11.95,9867825.0,170.0,7069350.0,7611.5,7363800.0,16.4,224000.0,210.95,15842000.0,
1452147791,7603.85,0.0,24970.92,0.0,16112.2,0.0,10928.95,0.0,17.94,0.0,12.0,9869925.0,169.5,7070400.0,7612.9,7366950.0,16.4,224000.0,210.95,15842000.0,
1452147792,7603.7,0.0,24972.67,0.0,16111.2,0.0,10928.95,0.0,17.95,0.0,12.0,9869925.0,169.8,7070700.0,7612.85,7367025.0,16.4,224000.0,210.95,15842000.0,
1452147793,7603.7,0.0,24972.67,0.0,16111.2,0.0,10928.95,0.0,17.95,0.0,12.0,9869925.0,169.8,7070700.0,7612.85,7367025.0,16.4,224000.0,210.95,15842000.0,
1452147795,7603.85,0.0,24969.41,0.0,16110.7,0.0,10929.65,0.0,17.95,0.0,12.05,9869925.0,169.75,7070775.0,7612.85,7367625.0,16.4,224000.0,210.95,15842000.0,
1452147796,7603.85,0.0,24969.41,0.0,16110.7,0.0,10929.65,0.0,17.95,0.0,12.05,9869925.0,169.75,7070775.0,7612.85,7367625.0,16.4,224000.0,210.95,15842000.0,
1452147797,7604.05,0.0,24969.31,0.0,16111.45,0.0,10929.65,0.0,17.95,0.0,12.05,9870000.0,169.75,7070850.0,7612.8,7367700.0,16.4,224000.0,210.95,15846000.0,
1452147798,7604.05,0.0,24969.31,0.0,16111.45,0.0,10929.65,0.0,17.95,0.0,12.05,9870000.0,169.75,7070850.0,7612.8,7367700.0,16.4,224000.0,210.95,15846000.0,
1452147799,7604.0,0.0,24969.01,0.0,16111.7,0.0,10929.65,0.0,17.95,0.0,12.05,9870075.0,169.75,7070850.0,7612.8,7367775.0,16.4,224000.0,210.85,15848000.0,
1452147800,7604.0,0.0,24969.01,0.0,16111.7,0.0,10929.65,0.0,17.95,0.0,12.05,9870075.0,169.75,7070850.0,7612.8,7367775.0,16.4,224000.0,210.85,15848000.0,
1452147801,7604.5,0.0,24968.27,0.0,16112.75,0.0,10929.55,0.0,17.95,0.0,12.05,9870600.0,169.75,7070850.0,7612.8,7368525.0,16.4,224000.0,210.85,15848000.0,
1452147802,7604.5,0.0,24969.01,0.0,16114.45,0.0,10929.55,0.0,17.96,0.0,12.0,9875100.0,169.75,7070850.0,7613.1,7368900.0,16.4,224000.0,210.85,15848000.0,
1452147803,7604.15,0.0,24969.01,0.0,16114.45,0.0,10929.55,0.0,17.96,0.0,12.0,9875100.0,169.75,7070850.0,7613.1,7368900.0,16.4,224000.0,210.85,15848000.0,
1452147804,7604.55,0.0,24969.89,0.0,16111.95,0.0,10929.55,0.0,17.95,0.0,12.0,9876525.0,169.75,7070850.0,7613.0,7369275.0,16.4,224000.0,210.85,15848000.0,
1452147806,7604.55,0.0,24969.89,0.0,16111.95,0.0,10929.55,0.0,17.95,0.0,12.0,9876525.0,169.75,7070850.0,7613.0,7369275.0,16.4,224000.0,210.85,15848000.0,
1452147807,7604.95,0.0,24970.05,0.0,16115.75,0.0,10930.5,0.0,17.96,0.0,12.0,9876525.0,169.3,7071075.0,7611.65,7369350.0,16.4,224000.0,210.85,15848000.0,
1452147808,7604.95,0.0,24970.05,0.0,16115.75,0.0,10930.5,0.0,17.96,0.0,12.0,9876525.0,169.3,7071075.0,7611.65,7369350.0,16.4,224000.0,210.85,15848000.0,
1452147809,7604.9,0.0,24970.28,0.0,16115.9,0.0,10930.5,0.0,17.96,0.0,12.05,9876600.0,169.3,7071075.0,7613.1,7369650.0,16.4,224000.0,210.85,15848000.0,
1452147810,7604.9,0.0,24970.28,0.0,16115.9,0.0,10930.5,0.0,17.96,0.0,12.05,9876600.0,169.3,7071075.0,7613.1,7369650.0,16.4,224000.0,210.9,15848000.0,
1452147811,7604.7,0.0,24970.16,0.0,16114.7,0.0,10930.5,0.0,17.96,0.0,12.05,9877800.0,168.9,7072575.0,7613.1,7369725.0,16.4,224000.0,210.9,15848000.0,
1452147812,7605.1,0.0,24969.88,0.0,16115.7,0.0,10933.85,0.0,17.96,0.0,12.05,9877800.0,169.45,7072575.0,7612.2,7371150.0,16.4,224000.0,210.95,15854000.0,
1452147814,7605.1,0.0,24969.88,0.0,16115.7,0.0,10933.85,0.0,17.96,0.0,12.05,9877800.0,169.45,7072575.0,7612.2,7371150.0,16.4,224000.0,210.95,15854000.0,
1452147815,7604.35,0.0,24970.51,0.0,16116.2,0.0,10933.85,0.0,17.96,0.0,12.0,9878700.0,169.05,7073325.0,7613.0,7371675.0,16.4,224000.0,210.95,15856000.0,
1452147816,7604.35,0.0,24970.51,0.0,16116.2,0.0,10933.85,0.0,17.96,0.0,12.0,9878700.0,169.05,7073325.0,7613.0,7371675.0,16.4,224000.0,210.95,15856000.0,
1452147817,7603.7,0.0,24969.17,0.0,16112.7,0.0,10933.85,0.0,17.96,0.0,12.05,9879225.0,169.0,7073925.0,7613.5,7371975.0,16.4,224000.0,210.95,15856000.0,
1452147818,7603.7,0.0,24969.17,0.0,16112.7,0.0,10933.85,0.0,17.96,0.0,12.05,9879225.0,169.0,7073925.0,7613.5,7371975.0,16.4,224000.0,210.95,15856000.0,
1452147819,7602.95,0.0,24966.71,0.0,16111.65,0.0,10931.8,0.0,17.96,0.0,11.95,9881625.0,169.45,7074450.0,7613.0,7372050.0,16.4,224000.0,210.95,15856000.0,
1452147820,7602.95,0.0,24966.71,0.0,16111.65,0.0,10931.8,0.0,17.96,0.0,11.95,9881625.0,169.45,7074450.0,7613.0,7372050.0,16.4,224000.0,210.8,15860000.0,
1452147821,7602.8,0.0,24965.78,0.0,16113.15,0.0,10931.8,0.0,17.96,0.0,12.0,9882150.0,169.8,7075050.0,7611.45,7372200.0,16.4,224000.0,210.8,15860000.0,
1452147822,7602.65,0.0,24966.8,0.0,16112.1,0.0,10931.8,0.0,17.96,0.0,12.0,9885300.0,169.7,7075725.0,7612.85,7372800.0,16.4,224000.0,210.8,15860000.0,
1452147823,7602.65,0.0,24966.8,0.0,16112.1,0.0,10931.8,0.0,17.96,0.0,12.0,9885300.0,169.7,7075725.0,7612.85,7372800.0,16.4,224000.0,210.8,15860000.0,
1452147825,7603.2,0.0,24966.8,0.0,16113.65,0.0,10924.9,0.0,17.96,0.0,12.0,9885825.0,169.7,7075725.0,7611.2,7372950.0,16.4,224000.0,210.8,15860000.0,
1452147826,7603.2,0.0,24966.8,0.0,16113.65,0.0,10924.9,0.0,17.96,0.0,12.0,9885825.0,169.7,7075725.0,7611.2,7372950.0,16.4,224000.0,210.8,15860000.0,
1452147827,7602.8,0.0,24965.29,0.0,16114.35,0.0,10924.9,0.0,17.97,0.0,12.0,9885825.0,169.85,7075725.0,7612.45,7373100.0,16.4,224000.0,210.9,15866000.0,
1452147828,7602.8,0.0,24965.29,0.0,16114.35,0.0,10924.9,0.0,17.97,0.0,12.0,9885825.0,169.85,7075725.0,7612.45,7373100.0,16.4,224000.0,210.9,15866000.0,
1452147829,7602.65,0.0,24964.11,0.0,16115.1,0.0,10924.9,0.0,17.97,0.0,12.0,9886200.0,169.85,7075875.0,7611.1,7373100.0,16.4,224000.0,210.9,15866000.0,
1452147830,7602.65,0.0,24964.11,0.0,16115.1,0.0,10924.9,0.0,17.97,0.0,12.0,9886200.0,169.85,7075875.0,7611.1,7373100.0,16.4,224000.0,210.9,15870000.0,
1452147831,7602.75,0.0,24964.53,0.0,16115.4,0.0,10923.15,0.0,17.97,0.0,12.0,9886425.0,169.85,7075875.0,7612.6,7373325.0,16.4,224000.0,210.9,15870000.0,
1452147832,7602.5,0.0,24964.46,0.0,16114.0,0.0,10923.15,0.0,17.97,0.0,12.0,9886425.0,170.2,7076325.0,7611.2,7373400.0,16.4,224000.0,210.9,15870000.0,
1452147833,7602.5,0.0,24964.46,0.0,16114.0,0.0,10923.15,0.0,17.97,0.0,12.0,9886425.0,170.2,7076325.0,7611.2,7373400.0,16.4,224000.0,210.9,15870000.0,
1452147835,7602.85,0.0,24964.01,0.0,16114.1,0.0,10923.15,0.0,17.97,0.0,12.0,9886875.0,170.25,7076550.0,7611.2,7373400.0,16.4,224000.0,210.9,15872000.0,
1452147836,7602.85,0.0,24964.01,0.0,16114.1,0.0,10923.15,0.0,17.97,0.0,12.0,9886875.0,170.25,7076550.0,7611.2,7373400.0,16.4,224000.0,210.9,15872000.0,
1452147837,7602.35,0.0,24962.52,0.0,16113.85,0.0,10925.7,0.0,17.98,0.0,11.95,9889425.0,170.95,7077975.0,7611.0,7374525.0,16.4,224000.0,210.9,15872000.0,
1452147838,7602.35,0.0,24962.52,0.0,16113.85,0.0,10925.7,0.0,17.98,0.0,11.95,9889425.0,170.95,7077975.0,7611.0,7374525.0,16.4,224000.0,210.9,15872000.0,
1452147839,7602.5,0.0,24963.25,0.0,16113.05,0.0,10925.7,0.0,17.98,0.0,11.9,9891675.0,171.95,7079475.0,7610.05,7374750.0,16.4,224000.0,210.85,15874000.0,
1452147840,7602.5,0.0,24963.25,0.0,16113.05,0.0,10925.7,0.0,17.98,0.0,11.9,9891675.0,171.95,7079475.0,7610.05,7374750.0,16.4,224000.0,210.85,15874000.0,
1452147841,7601.6,0.0,24961.81,0.0,16112.25,0.0,10925.7,0.0,17.97,0.0,11.9,9891975.0,171.95,7079550.0,7610.35,7376850.0,16.4,224000.0,210.85,15874000.0,
1452147842,7601.6,0.0,24961.81,0.0,16109.55,0.0,10924.55,0.0,18.01,0.0,11.9,9892500.0,172.55,7079925.0,7609.05,7376850.0,16.4,224000.0,210.8,15880000.0,
1452147843,7601.5,0.0,24960.95,0.0,16109.55,0.0,10924.55,0.0,18.01,0.0,11.9,9892500.0,172.55,7079925.0,7609.05,7376850.0,16.4,224000.0,210.8,15880000.0,
1452147845,7600.75,0.0,24961.17,0.0,16110.75,0.0,10924.55,0.0,18.02,0.0,11.8,9897300.0,173.4,7082775.0,7607.35,7384575.0,16.4,224000.0,210.8,15880000.0,
1452147846,7600.75,0.0,24961.17,0.0,16110.75,0.0,10924.55,0.0,18.02,0.0,11.8,9897300.0,173.4,7082775.0,7607.35,7384575.0,16.4,224000.0,210.8,15880000.0,
1452147847,7600.85,0.0,24961.45,0.0,16109.0,0.0,10924.55,0.0,18.02,0.0,11.9,9902100.0,173.35,7083150.0,7607.0,7384875.0,16.4,224000.0,210.8,15892000.0,
1452147848,7600.85,0.0,24961.45,0.0,16109.0,0.0,10924.55,0.0,18.02,0.0,11.9,9902100.0,173.35,7083150.0,7607.0,7384875.0,16.4,224000.0,210.8,15892000.0,
1452147849,7601.1,0.0,24961.42,0.0,16107.65,0.0,10923.95,0.0,18.05,0.0,11.8,9902250.0,174.0,7084425.0,7607.0,7385325.0,16.4,224000.0,210.8,15892000.0,
1452147850,7601.1,0.0,24961.42,0.0,16107.65,0.0,10923.95,0.0,18.05,0.0,11.8,9902250.0,174.0,7084425.0,7606.9,7386000.0,16.4,224000.0,210.8,15892000.0,
1452147851,7600.0,0.0,24961.21,0.0,16108.0,0.0,10923.95,0.0,18.05,0.0,11.8,9903150.0,174.45,7084725.0,7606.9,7386000.0,16.4,224000.0,210.8,15892000.0,
1452147852,7599.75,0.0,24958.26,0.0,16106.95,0.0,10923.95,0.0,18.05,0.0,11.9,9904275.0,174.0,7085550.0,7606.55,7386600.0,16.4,224000.0,210.8,15892000.0,
1452147854,7599.75,0.0,24958.26,0.0,16106.95,0.0,10923.95,0.0,18.05,0.0,11.9,9904275.0,174.0,7085550.0,7606.55,7386600.0,16.4,224000.0,210.8,15892000.0,
1452147855,7599.6,0.0,24957.49,0.0,16105.25,0.0,10920.2,0.0,18.06,0.0,11.8,9907275.0,174.45,7085700.0,7606.5,7388475.0,16.4,224000.0,210.75,15894000.0,
1452147856,7599.6,0.0,24957.49,0.0,16105.25,0.0,10920.2,0.0,18.06,0.0,11.8,9907275.0,174.45,7085700.0,7606.5,7388475.0,16.4,224000.0,210.75,15894000.0,
1452147857,7598.95,0.0,24956.09,0.0,16105.25,0.0,10920.2,0.0,18.05,0.0,11.8,9907275.0,173.9,7087200.0,7606.8,7388775.0,16.4,224000.0,210.75,15894000.0,
1452147858,7598.95,0.0,24956.09,0.0,16105.25,0.0,10920.2,0.0,18.05,0.0,11.8,9907275.0,173.9,7087200.0,7606.8,7388775.0,16.4,224000.0,210.75,15894000.0,
1452147859,7599.05,0.0,24954.87,0.0,16102.55,0.0,10920.2,0.0,18.05,0.0,11.85,9909000.0,173.85,7087950.0,7606.8,7389000.0,16.4,224000.0,210.7,15900000.0,
1452147860,7599.05,0.0,24954.42,0.0,16104.0,0.0,10920.05,0.0,18.04,0.0,11.85,9909075.0,173.75,7088700.0,7606.8,7389900.0,16.4,224000.0,210.7,15900000.0,
1452147861,7599.35,0.0,24954.42,0.0,16104.0,0.0,10920.05,0.0,18.04,0.0,11.85,9909075.0,173.75,7088700.0,7606.8,7389900.0,16.4,224000.0,210.7,15900000.0,
1452147862,7599.6,0.0,24955.0,0.0,16103.65,0.0,10920.05,0.0,18.03,0.0,11.85,9911625.0,172.55,7092525.0,7608.0,7392525.0,16.4,224000.0,210.75,15902000.0,
1452147864,7599.6,0.0,24955.0,0.0,16103.65,0.0,10920.05,0.0,18.03,0.0,11.85,9911625.0,172.55,7092525.0,7608.0,7392525.0,16.4,224000.0,210.75,15902000.0,
1452147865,7599.3,0.0,24954.85,0.0,16103.85,0.0,10920.05,0.0,18.03,0.0,11.8,9915150.0,174.1,7093200.0,7607.0,7393200.0,16.4,224000.0,210.75,15902000.0,
1452147866,7599.3,0.0,24954.85,0.0,16103.85,0.0,10920.05,0.0,18.03,0.0,11.8,9915150.0,174.1,7093200.0,7607.0,7393200.0,16.4,224000.0,210.75,15902000.0,
1452147867,7598.7,0.0,24954.85,0.0,16103.5,0.0,10921.6,0.0,18.04,0.0,11.8,9915825.0,173.95,7095600.0,7607.0,7393800.0,16.4,224000.0,210.75,15902000.0,
1452147868,7598.7,0.0,24954.85,0.0,16103.5,0.0,10921.6,0.0,18.04,0.0,11.8,9916275.0,173.5,7099200.0,7607.4,7394100.0,16.4,224000.0,210.7,15906000.0,
1452147869,7598.95,0.0,24957.75,0.0,16103.95,0.0,10921.6,0.0,18.04,0.0,11.8,9916275.0,173.5,7099200.0,7607.4,7394100.0,16.4,224000.0,210.7,15906000.0,
1452147870,7598.75,0.0,24957.2,0.0,16103.3,0.0,10921.6,0.0,18.04,0.0,11.85,9916500.0,174.2,7099875.0,7607.05,7394250.0,16.4,224000.0,210.8,15908000.0,
1452147872,7598.75,0.0,24957.2,0.0,16103.3,0.0,10921.6,0.0,18.04,0.0,11.85,9916500.0,174.2,7099875.0,7607.05,7394250.0,16.4,224000.0,210.8,15908000.0,
1452147873,7598.8,0.0,24956.49,0.0,16104.3,0.0,10921.1,0.0,18.04,0.0,11.75,9917850.0,174.25,7100250.0,7606.9,7395150.0,16.4,224000.0,210.8,15908000.0,
1452147874,7598.8,0.0,24956.49,0.0,16104.3,0.0,10921.1,0.0,18.04,0.0,11.75,9917850.0,174.25,7100250.0,7606.9,7395150.0,16.4,224000.0,210.8,15908000.0,
1452147875,7600.35,0.0,24955.97,0.0,16103.8,0.0,10921.1,0.0,18.04,0.0,11.8,9918150.0,174.25,7100775.0,7606.8,7396275.0,16.4,224000.0,210.75,15910000.0,
1452147876,7600.35,0.0,24955.97,0.0,16103.8,0.0,10921.1,0.0,18.04,0.0,11.8,9918150.0,174.25,7100775.0,7606.8,7396275.0,16.4,224000.0,210.75,15910000.0,
1452147877,7600.35,0.0,24955.95,0.0,16106.8,0.0,10921.1,0.0,18.05,0.0,11.8,9918150.0,174.0,7100775.0,7606.1,7396350.0,16.4,224000.0,210.75,15910000.0,
1452147878,7600.15,0.0,24956.13,0.0,16107.5,0.0,10923.4,0.0,18.05,0.0,11.8,9918150.0,173.85,7101975.0,7606.0,7397325.0,16.4,224000.0,210.75,15910000.0,
1452147880,7600.15,0.0,24956.13,0.0,16107.5,0.0,10923.4,0.0,18.05,0.0,11.8,9918150.0,173.85,7101975.0,7606.0,7397325.0,16.4,224000.0,210.75,15910000.0,
1452147881,7599.9,0.0,24955.57,0.0,16107.7,0.0,10923.4,0.0,18.04,0.0,11.75,9918225.0,174.25,7102650.0,7606.0,7397550.0,16.4,224000.0,210.75,15910000.0,
1452147882,7599.9,0.0,24955.57,0.0,16107.7,0.0,10923.4,0.0,18.04,0.0,11.75,9918225.0,174.25,7102650.0,7606.0,7397550.0,16.4,224000.0,210.75,15910000.0,
1452147883,7599.75,0.0,24955.79,0.0,16106.55,0.0,10923.4,0.0,18.04,0.0,11.8,9918375.0,174.65,7103625.0,7606.0,7401150.0,16.4,224000.0,210.75,15910000.0,
1452147884,7599.75,0.0,24955.79,0.0,16106.55,0.0,10923.4,0.0,18.04,0.0,11.8,9918375.0,174.65,7103625.0,7606.0,7401150.0,16.4,224000.0,210.75,15910000.0,
1452147885,7599.85,0.0,24953.6,0.0,16106.4,0.0,10923.0,0.0,18.05,0.0,11.7,9923250.0,174.5,7104150.0,7605.6,7407000.0,16.4,224000.0,210.65,15922000.0,
1452147886,7598.85,0.0,24949.34,0.0,16106.45,0.0,10923.0,0.0,18.04,0.0,11.65,9927375.0,174.6,7106925.0,7605.0,7408875.0,16.4,224000.0,210.65,15922000.0,
1452147888,7598.85,0.0,24949.34,0.0,16106.45,0.0,10923.0,0.0,18.04,0.0,11.65,9927375.0,174.6,7106925.0,7605.0,7408875.0,16.4,224000.0,210.65,15922000.0,
1452147889,7598.5,0.0,24947.85,0.0,16104.5,0.0,10923.0,0.0,18.04,0.0,11.65,9928950.0,174.95,7107375.0,7605.0,7409625.0,16.4,224000.0,210.65,15922000.0,
1452147890,7598.5,0.0,24947.85,0.0,16104.5,0.0,10923.0,0.0,18.04,0.0,11.65,9928950.0,174.95,7107375.0,7605.0,7409625.0,16.4,224000.0,210.65,15922000.0,
1452147891,7598.35,0.0,24947.84,0.0,16105.3,0.0,10922.65,0.0,18.04,0.0,11.7,9929550.0,174.9,7107525.0,7605.9,7411425.0,16.4,224000.0,210.65,15922000.0,
1452147892,7598.35,0.0,24947.84,0.0,16105.3,0.0,10922.65,0.0,18.04,0.0,11.7,9929700.0,174.95,7109175.0,7605.4,7414725.0,16.4,224000.0,210.65,15922000.0,
1452147893,7597.85,0.0,24948.07,0.0,16103.0,0.0,10922.65,0.0,18.04,0.0,11.7,9929700.0,174.95,7109175.0,7605.4,7414725.0,16.4,224000.0,210.65,15922000.0,
1452147895,7597.95,0.0,24947.35,0.0,16104.3,0.0,10922.65,0.0,18.04,0.0,11.7,9929700.0,174.75,7109325.0,7605.4,7415100.0,16.4,224000.0,210.75,15926000.0,
1452147896,7597.95,0.0,24947.35,0.0,16104.3,0.0,10922.65,0.0,18.04,0.0,11.7,9929700.0,174.75,7109325.0,7605.4,7415100.0,16.4,224000.0,210.75,15926000.0,
1452147897,7597.95,0.0,24946.64,0.0,16104.65,0.0,10919.45,0.0,18.04,0.0,11.7,9929850.0,174.8,7109850.0,7605.0,7416750.0,16.4,224000.0,210.75,15928000.0,
1452147898,7597.95,0.0,24946.64,0.0,16104.65,0.0,10919.45,0.0,18.04,0.0,11.7,9929850.0,174.8,7109850.0,7605.0,7416750.0,16.4,224000.0,210.75,15928000.0,
1452147899,7598.15,0.0,24947.24,0.0,16104.7,0.0,10919.45,0.0,18.05,0.0,11.7,9930000.0,174.65,7110375.0,7606.0,7417650.0,16.4,224000.0,210.65,15930000.0,
1452147900,7597.85,0.0,24947.35,0.0,16104.5,0.0,10919.45,0.0,18.05,0.0,11.7,9930075.0,174.6,7111350.0,7604.45,7418625.0,16.4,224000.0,210.65,15930000.0,
1452147902,7597.85,0.0,24947.35,0.0,16104.5,0.0,10919.45,0.0,18.05,0.0,11.7,9930075.0,174.6,7111350.0,7604.45,7418625.0,16.4,224000.0,210.65,15930000.0,
1452147903,7598.05,0.0,24947.64,0.0,16104.9,0.0,10921.45,0.0,18.05,0.0,11.75,9930075.0,174.7,7111350.0,7605.4,7419525.0,16.4,224000.0,210.65,15930000.0,
1452147904,7598.05,0.0,24947.64,0.0,16104.9,0.0,10921.45,0.0,18.05,0.0,11.75,9930075.0,174.7,7111350.0,7605.4,7419525.0,16.4,224000.0,210.65,15930000.0,
1452147905,7598.3,0.0,24947.58,0.0,16103.7,0.0,10921.45,0.0,18.05,0.0,11.75,9937125.0,174.9,7112250.0,7604.4,7419900.0,16.4,224000.0,210.75,15932000.0,
1452147906,7598.3,0.0,24947.58,0.0,16103.7,0.0,10921.45,0.0,18.05,0.0,11.75,9937125.0,174.9,7112250.0,7604.4,7419900.0,16.4,224000.0,210.75,15934000.0,
1452147907,7598.15,0.0,24946.62,0.0,16103.3,0.0,10921.45,0.0,18.05,0.0,11.7,9937500.0,175.0,7113300.0,7604.1,7420725.0,16.4,224000.0,210.75,15934000.0,
1452147909,7598.1,0.0,24946.44,0.0,16101.4,0.0,10920.65,0.0,18.06,0.0,11.75,9939900.0,175.5,7118550.0,7603.2,7422450.0,16.4,224000.0,210.75,15934000.0,
1452147910,7598.1,0.0,24946.44,0.0,16101.4,0.0,10920.65,0.0,18.06,0.0,11.75,9939900.0,175.5,7118550.0,7603.2,7422450.0,16.4,224000.0,210.75,15934000.0,
1452147911,7597.1,0.0,24945.93,0.0,16100.75,0.0,10920.65,0.0,18.06,0.0,11.75,9939900.0,176.0,7118850.0,7603.1,7423575.0,16.4,224000.0,210.65,15936000.0,
1452147912,7597.1,0.0,24945.93,0.0,16100.75,0.0,10920.65,0.0,18.06,0.0,11.75,9939900.0,176.0,7118850.0,7603.1,7423575.0,16.4,224000.0,210.65,15936000.0,
1452147913,7596.85,0.0,24945.9,0.0,16100.65,0.0,10920.65,0.0,18.06,0.0,11.6,9942150.0,176.45,7119750.0,7602.55,7425675.0,16.4,224000.0,210.7,15938000.0,
1452147914,7596.85,0.0,24945.9,0.0,16100.65,0.0,10920.65,0.0,18.06,0.0,11.6,9942150.0,176.45,7119750.0,7602.55,7425675.0,16.4,224000.0,210.7,15938000.0,
1452147915,7596.35,0.0,24945.03,0.0,16098.7,0.0,10920.65,0.0,18.06,0.0,11.55,9946425.0,177.25,7120125.0,7601.6,7428900.0,16.4,224000.0,210.7,15938000.0,
1452147916,7595.25,0.0,24942.7,0.0,16095.1,0.0,10919.35,0.0,18.08,0.0,11.5,9948450.0,177.35,7122825.0,7601.65,7430475.0,16.4,224000.0,210.6,15942000.0,
1452147918,7595.25,0.0,24942.7,0.0,16095.1,0.0,10919.35,0.0,18.08,0.0,11.5,9948450.0,177.35,7122825.0,7601.65,7430475.0,16.4,224000.0,210.6,15942000.0,
1452147919,7595.0,0.0,24941.76,0.0,16094.3,0.0,10919.35,0.0,18.06,0.0,11.5,9950025.0,177.9,7123050.0,7601.0,7436775.0,16.4,224000.0,210.6,15942000.0,
1452147920,7595.0,0.0,24941.76,0.0,16094.3,0.0,10919.35,0.0,18.06,0.0,11.5,9950025.0,177.9,7123050.0,7601.0,7436775.0,16.4,224000.0,210.6,15942000.0,
1452147921,7594.05,0.0,24938.01,0.0,16093.05,0.0,10920.55,0.0,18.08,0.0,11.4,9966000.0,179.0,7129650.0,7598.75,7492725.0,16.4,224000.0,210.7,15942000.0,
1452147922,7594.05,0.0,24938.01,0.0,16093.05,0.0,10920.55,0.0,18.08,0.0,11.4,9966000.0,179.0,7129650.0,7598.75,7492725.0,16.4,224000.0,210.7,15944000.0,
1452147923,7594.15,0.0,24937.62,0.0,16091.1,0.0,10920.55,0.0,18.07,0.0,11.5,9968925.0,177.45,7134825.0,7600.2,7498650.0,16.4,224000.0,210.7,15944000.0,
1452147924,7593.75,0.0,24937.82,0.0,16094.2,0.0,10920.55,0.0,18.08,0.0,11.6,9969375.0,177.55,7138200.0,7601.0,7500675.0,16.4,224000.0,210.7,15946000.0,
1452147926,7593.75,0.0,24937.82,0.0,16094.2,0.0,10920.55,0.0,18.08,0.0,11.6,9969375.0,177.55,7138200.0,7601.0,7500675.0,16.4,224000.0,210.7,15946000.0,
1452147927,7594.05,0.0,24937.35,0.0,16095.75,0.0,10917.95,0.0,18.1,0.0,11.6,9969450.0,177.25,7141725.0,7600.25,7513800.0,16.4,224000.0,210.7,15946000.0,
1452147928,7594.05,0.0,24937.35,0.0,16095.75,0.0,10917.95,0.0,18.1,0.0,11.6,9969450.0,177.25,7141725.0,7600.25,7513800.0,16.4,224000.0,210.7,15946000.0,
1452147929,7593.8,0.0,24935.68,0.0,16095.2,0.0,10917.95,0.0,18.1,0.0,11.7,9972225.0,177.0,7147950.0,7601.5,7526775.0,16.4,224000.0,210.7,15946000.0,
1452147930,7593.8,0.0,24935.68,0.0,16095.2,0.0,10917.95,0.0,18.1,0.0,11.7,9972225.0,177.0,7147950.0,7601.5,7526775.0,16.4,224000.0,210.7,15946000.0,
1452147931,7594.15,0.0,24933.82,0.0,16094.95,0.0,10917.95,0.0,18.1,0.0,11.7,9972450.0,177.0,7148775.0,7601.45,7529025.0,16.4,224000.0,210.7,15946000.0,
1452147932,7593.6,0.0,24932.51,0.0,16094.2,0.0,10918.1,0.0,18.12,0.0,11.65,9973350.0,177.8,7153725.0,7600.0,7533075.0,16.4,224000.0,210.7,15946000.0,
