 Nifty, Sensex, BankNifty, CNXIT, India vix, Nifty_Call_8000, Nifty_Put_7700, Nifty_Future, SBI_Put_225, SBI_Future,
1452063978,7786.7,0.0,25574.41,0.0,16551.6,0.0,11013.2,0.0,16.5,0.0,39.4,7281300.0,82.1,5737350.0,7804.0,5042550.0,9.45,102000.0,219.7,17066000.0,
1452063979,7786.75,0.0,25573.13,0.0,16554.7,0.0,11013.65,0.0,16.5,0.0,39.1,7283775.0,82.1,5737650.0,7804.25,5044500.0,9.45,102000.0,219.7,17066000.0,
1452063981,7786.75,0.0,25573.13,0.0,16554.7,0.0,11013.65,0.0,16.5,0.0,39.1,7283775.0,82.1,5737650.0,7804.25,5044500.0,9.45,102000.0,219.7,17066000.0,
1452063982,7787.0,0.0,25573.05,0.0,16554.7,0.0,11013.65,0.0,16.5,0.0,39.1,7283775.0,82.1,5737650.0,7804.35,5044650.0,9.45,102000.0,219.65,17068000.0,
1452063983,7787.0,0.0,25573.05,0.0,16554.7,0.0,11013.65,0.0,16.5,0.0,39.1,7283775.0,82.1,5737650.0,7804.35,5044650.0,9.45,102000.0,219.65,17068000.0,
1452063984,7786.7,0.0,25574.34,0.0,16551.45,0.0,11013.65,0.0,16.5,0.0,39.1,7283775.0,82.1,5737650.0,7804.0,5044725.0,9.45,102000.0,219.65,17068000.0,
1452063985,7786.7,0.0,25574.34,0.0,16551.45,0.0,11013.1,0.0,16.51,0.0,39.1,7283775.0,81.9,5737650.0,7803.0,5044800.0,9.45,102000.0,219.65,17074000.0,
1452063986,7786.85,0.0,25574.5,0.0,16551.35,0.0,11013.1,0.0,16.51,0.0,39.1,7283775.0,81.9,5737650.0,7803.0,5044800.0,9.45,102000.0,219.65,17074000.0,
1452063987,7786.95,0.0,25574.71,0.0,16551.1,0.0,11013.1,0.0,16.51,0.0,39.25,7283775.0,81.9,5737725.0,7804.0,5044875.0,9.45,102000.0,219.65,17074000.0,
1452063988,7786.95,0.0,25574.71,0.0,16551.1,0.0,11013.1,0.0,16.51,0.0,39.25,7283775.0,81.9,5737725.0,7804.0,5044875.0,9.45,102000.0,219.65,17074000.0,
1452063990,7787.0,0.0,25574.74,0.0,16551.5,0.0,11013.1,0.0,16.5,0.0,39.25,7284000.0,81.9,5737725.0,7804.7,5045175.0,9.45,102000.0,219.65,17082000.0,
1452063991,7787.0,0.0,25574.74,0.0,16551.5,0.0,11013.1,0.0,16.5,0.0,39.25,7284000.0,81.9,5737725.0,7804.7,5045175.0,9.45,102000.0,219.65,17082000.0,
1452063992,7787.15,0.0,25575.53,0.0,16551.15,0.0,11013.2,0.0,16.5,0.0,39.3,7284000.0,82.25,5737725.0,7804.7,5045175.0,9.45,102000.0,219.65,17084000.0,
1452063993,7787.15,0.0,25575.53,0.0,16551.15,0.0,11013.2,0.0,16.5,0.0,39.3,7284000.0,82.25,5737725.0,7804.7,5045175.0,9.45,102000.0,219.65,17084000.0,
1452063994,7787.0,0.0,25575.42,0.0,16552.0,0.0,11013.2,0.0,16.5,0.0,39.4,7285200.0,82.0,5738250.0,7804.65,5045175.0,9.45,102000.0,219.65,17084000.0,
1452063995,7787.0,0.0,25575.42,0.0,16552.0,0.0,11013.2,0.0,16.5,0.0,39.25,7285425.0,81.8,5738400.0,7804.65,5046750.0,9.45,102000.0,219.65,17084000.0,
1452063996,7787.05,0.0,25575.28,0.0,16551.85,0.0,11013.2,0.0,16.5,0.0,39.25,7285425.0,81.8,5738400.0,7804.65,5046750.0,9.45,102000.0,219.65,17084000.0,
1452063997,7786.95,0.0,25574.8,0.0,16551.75,0.0,11013.05,0.0,16.49,0.0,39.25,7285500.0,81.8,5738400.0,7804.65,5046900.0,9.45,102000.0,219.65,17084000.0,
1452063999,7786.95,0.0,25574.8,0.0,16551.75,0.0,11013.05,0.0,16.49,0.0,39.25,7285500.0,81.8,5738400.0,7804.65,5046900.0,9.45,102000.0,219.65,17084000.0,
1452064000,7787.05,0.0,25575.17,0.0,16551.0,0.0,11013.05,0.0,16.49,0.0,39.25,7285500.0,81.8,5738400.0,7804.65,5046900.0,9.45,102000.0,219.65,17084000.0,
1452064001,7787.05,0.0,25575.17,0.0,16551.0,0.0,11013.05,0.0,16.49,0.0,39.25,7285500.0,81.8,5738400.0,7804.65,5046900.0,9.45,102000.0,219.65,17084000.0,
1452064002,7787.35,0.0,25575.65,0.0,16554.15,0.0,11013.05,0.0,16.5,0.0,39.3,7286625.0,81.8,5738475.0,7803.05,5046975.0,9.45,102000.0,219.65,17084000.0,
1452064003,7787.35,0.0,25575.65,0.0,16554.15,0.0,11013.05,0.0,16.5,0.0,39.3,7286625.0,81.8,5738475.0,7803.05,5046975.0,9.45,102000.0,219.65,17084000.0,
1452064004,7787.45,0.0,25575.63,0.0,16555.4,0.0,11013.95,0.0,16.5,0.0,39.35,7286625.0,81.75,5739675.0,7803.05,5046975.0,9.45,102000.0,219.65,17084000.0,
1452064005,7787.45,0.0,25575.46,0.0,16554.3,0.0,11013.95,0.0,16.5,0.0,39.35,7287000.0,81.75,5739675.0,7804.8,5047275.0,9.45,102000.0,219.65,17084000.0,
1452064006,7787.5,0.0,25575.46,0.0,16554.3,0.0,11013.95,0.0,16.5,0.0,39.35,7287000.0,81.75,5739675.0,7804.8,5047275.0,9.45,102000.0,219.65,17084000.0,
1452064007,7787.2,0.0,25575.12,0.0,16554.2,0.0,11013.95,0.0,16.49,0.0,39.35,7287000.0,81.75,5740125.0,7804.9,5047575.0,9.45,102000.0,219.75,17088000.0,
1452064009,7787.2,0.0,25575.12,0.0,16554.2,0.0,11013.95,0.0,16.49,0.0,39.35,7287000.0,81.75,5740125.0,7804.9,5047575.0,9.45,102000.0,219.75,17088000.0,
1452064010,7787.1,0.0,25575.56,0.0,16554.4,0.0,11014.1,0.0,16.49,0.0,39.35,7287375.0,82.15,5740125.0,7804.9,5047575.0,9.45,102000.0,219.75,17088000.0,
1452064011,7787.1,0.0,25575.56,0.0,16554.4,0.0,11014.1,0.0,16.49,0.0,39.35,7287375.0,82.15,5740125.0,7804.9,5047575.0,9.45,102000.0,219.75,17088000.0,
1452064012,7787.4,0.0,25574.62,0.0,16554.4,0.0,11014.1,0.0,16.5,0.0,39.35,7287750.0,82.15,5740200.0,7803.15,5047950.0,9.45,102000.0,219.75,17088000.0,
1452064013,7787.4,0.0,25574.62,0.0,16554.4,0.0,11014.1,0.0,16.5,0.0,39.35,7287750.0,82.15,5740200.0,7803.15,5047950.0,9.45,102000.0,219.75,17088000.0,
1452064014,7787.1,0.0,25574.62,0.0,16553.6,0.0,11014.1,0.0,16.5,0.0,39.35,7287750.0,81.8,5740350.0,7804.9,5047950.0,9.45,102000.0,219.75,17088000.0,
1452064015,7785.6,0.0,25575.09,0.0,16549.5,0.0,11012.55,0.0,16.5,0.0,39.4,7288200.0,82.1,5740425.0,7804.9,5048100.0,9.45,102000.0,219.75,17094000.0,
1452064017,7785.6,0.0,25575.09,0.0,16549.5,0.0,11012.55,0.0,16.5,0.0,39.4,7288200.0,82.1,5740425.0,7804.9,5048100.0,9.45,102000.0,219.75,17094000.0,
1452064018,7785.7,0.0,25575.56,0.0,16553.55,0.0,11012.55,0.0,16.49,0.0,39.3,7288275.0,82.0,5740425.0,7803.5,5048175.0,9.45,102000.0,219.75,17094000.0,
1452064019,7785.7,0.0,25575.56,0.0,16553.55,0.0,11012.55,0.0,16.49,0.0,39.3,7288275.0,82.0,5740425.0,7803.5,5048175.0,9.45,102000.0,219.75,17094000.0,
1452064020,7786.0,0.0,25574.51,0.0,16555.6,0.0,11012.55,0.0,16.49,0.0,39.3,7289175.0,82.1,5740575.0,7803.15,5048325.0,9.45,102000.0,219.75,17094000.0,
1452064021,7786.0,0.0,25574.51,0.0,16555.6,0.0,11012.55,0.0,16.49,0.0,39.3,7289175.0,82.1,5740575.0,7803.15,5048325.0,9.45,102000.0,219.7,17098000.0,
1452064022,7785.35,0.0,25574.28,0.0,16554.9,0.0,11013.0,0.0,16.48,0.0,39.2,7289250.0,82.1,5740575.0,7803.0,5048475.0,9.45,102000.0,219.7,17098000.0,
1452064023,7784.85,0.0,25574.47,0.0,16551.4,0.0,11013.0,0.0,16.49,0.0,39.3,7289400.0,82.0,5740800.0,7803.5,5048550.0,9.45,102000.0,219.8,17104000.0,
1452064024,7784.85,0.0,25574.47,0.0,16551.4,0.0,11013.0,0.0,16.49,0.0,39.3,7289400.0,82.0,5740800.0,7803.5,5048550.0,9.45,102000.0,219.8,17104000.0,
1452064025,7784.65,0.0,25573.76,0.0,16552.4,0.0,11013.0,0.0,16.5,0.0,39.1,7289400.0,82.0,5740800.0,7804.0,5048775.0,9.45,102000.0,219.8,17104000.0,
1452064027,7784.65,0.0,25573.76,0.0,16552.4,0.0,11013.0,0.0,16.5,0.0,39.1,7289400.0,82.0,5740800.0,7804.0,5048775.0,9.45,102000.0,219.8,17104000.0,
1452064028,7784.6,0.0,25573.66,0.0,16552.25,0.0,11011.05,0.0,16.5,0.0,39.1,7289625.0,82.0,5740800.0,7804.4,5048850.0,9.45,102000.0,219.8,17104000.0,
1452064029,7784.6,0.0,25573.66,0.0,16552.25,0.0,11011.05,0.0,16.5,0.0,39.1,7289625.0,82.0,5740800.0,7804.4,5048850.0,9.45,102000.0,219.8,17104000.0,
1452064030,7784.9,0.0,25574.21,0.0,16551.2,0.0,11011.05,0.0,16.5,0.0,39.1,7289625.0,82.0,5741100.0,7803.9,5049150.0,9.45,102000.0,219.8,17104000.0,
1452064031,7785.0,0.0,25573.75,0.0,16551.45,0.0,11011.05,0.0,16.48,0.0,39.1,7289700.0,81.95,5741175.0,7803.9,5049150.0,9.45,102000.0,219.8,17104000.0,
1452064032,7785.0,0.0,25573.75,0.0,16551.45,0.0,11011.05,0.0,16.48,0.0,39.1,7289700.0,81.95,5741175.0,7803.9,5049150.0,9.45,102000.0,219.8,17104000.0,
1452064033,7785.2,0.0,25573.75,0.0,16551.5,0.0,11011.75,0.0,16.48,0.0,39.1,7289700.0,81.95,5741175.0,7803.9,5049150.0,9.45,102000.0,219.8,17104000.0,
1452064035,7785.2,0.0,25573.75,0.0,16551.5,0.0,11011.75,0.0,16.48,0.0,39.1,7289700.0,81.95,5741175.0,7803.9,5049150.0,9.45,102000.0,219.8,17104000.0,
1452064036,7785.5,0.0,25573.62,0.0,16552.05,0.0,11011.75,0.0,16.49,0.0,39.1,7289700.0,82.0,5741175.0,7803.9,5050050.0,9.45,102000.0,219.8,17104000.0,
1452064037,7785.5,0.0,25573.62,0.0,16552.05,0.0,11011.75,0.0,16.49,0.0,39.1,7289700.0,82.0,5741175.0,7803.9,5050050.0,9.45,102000.0,219.8,17104000.0,
1452064038,7785.0,0.0,25572.29,0.0,16552.35,0.0,11011.75,0.0,16.49,0.0,39.2,7289775.0,82.15,5741775.0,7803.9,5050050.0,9.45,102000.0,219.8,17104000.0,
1452064039,7785.0,0.0,25572.29,0.0,16552.35,0.0,11011.75,0.0,16.49,0.0,39.2,7289775.0,82.15,5742675.0,7804.05,5050425.0,9.45,102000.0,219.8,17110000.0,
1452064040,7785.2,0.0,25572.6,0.0,16551.4,0.0,11012.15,0.0,16.49,0.0,39.0,7290300.0,82.25,5742675.0,7804.05,5050425.0,9.45,102000.0,219.8,17110000.0,
1452064041,7785.2,0.0,25572.6,0.0,16552.15,0.0,11012.15,0.0,16.49,0.0,39.2,7290525.0,82.25,5742675.0,7804.05,5050425.0,9.45,102000.0,219.8,17112000.0,
1452064043,7785.2,0.0,25572.6,0.0,16552.15,0.0,11012.15,0.0,16.49,0.0,39.2,7290525.0,82.25,5742675.0,7804.05,5050425.0,9.45,102000.0,219.8,17112000.0,
1452064044,7782.55,0.0,25570.05,0.0,16550.95,0.0,11012.15,0.0,16.49,0.0,39.2,7290750.0,82.25,5742675.0,7804.05,5050425.0,9.45,102000.0,219.8,17112000.0,
1452064045,7782.55,0.0,25570.05,0.0,16550.95,0.0,11012.15,0.0,16.49,0.0,39.2,7290750.0,82.25,5742675.0,7804.05,5050425.0,9.45,102000.0,219.8,17112000.0,
1452064046,7783.7,0.0,25569.87,0.0,16546.95,0.0,11011.65,0.0,16.49,0.0,39.2,7290750.0,82.45,5742975.0,7802.75,5050725.0,9.45,102000.0,219.8,17112000.0,
1452064047,7783.55,0.0,25570.01,0.0,16548.5,0.0,11011.65,0.0,16.49,0.0,39.15,7290900.0,82.45,5744475.0,7804.0,5050800.0,9.45,102000.0,219.8,17112000.0,
1452064048,7783.55,0.0,25570.01,0.0,16548.5,0.0,11011.65,0.0,16.49,0.0,39.15,7290900.0,82.45,5744475.0,7804.0,5050800.0,9.45,102000.0,219.8,17112000.0,
1452064050,7783.9,0.0,25570.01,0.0,16550.65,0.0,11011.65,0.0,16.49,0.0,39.15,7291725.0,82.45,5744475.0,7804.0,5050800.0,9.45,102000.0,219.8,17112000.0,
1452064051,7783.9,0.0,25570.01,0.0,16550.65,0.0,11011.65,0.0,16.49,0.0,39.15,7291725.0,82.45,5744475.0,7804.0,5050800.0,9.45,102000.0,219.8,17112000.0,
1452064052,7783.5,0.0,25571.41,0.0,16551.35,0.0,11010.15,0.0,16.48,0.0,39.15,7291725.0,82.45,5744475.0,7803.25,5050950.0,9.45,102000.0,219.8,17114000.0,
1452064053,7783.5,0.0,25571.41,0.0,16551.35,0.0,11010.15,0.0,16.48,0.0,39.15,7291725.0,82.45,5744475.0,7803.25,5050950.0,9.45,102000.0,219.8,17114000.0,
1452064054,7783.9,0.0,25570.54,0.0,16552.9,0.0,11010.15,0.0,16.48,0.0,39.15,7291725.0,82.4,5744475.0,7803.25,5050950.0,9.45,102000.0,219.8,17114000.0,
1452064055,7783.65,0.0,25570.18,0.0,16551.3,0.0,11010.15,0.0,16.48,0.0,39.15,7291725.0,82.0,5744625.0,7803.9,5051025.0,9.45,102000.0,219.8,17114000.0,
1452064056,7783.65,0.0,25570.18,0.0,16551.3,0.0,11010.15,0.0,16.48,0.0,39.15,7291725.0,82.0,5744625.0,7803.9,5051025.0,9.45,102000.0,219.8,17114000.0,
1452064057,7783.3,0.0,25569.72,0.0,16551.7,0.0,11010.9,0.0,16.49,0.0,39.05,7293150.0,82.2,5746125.0,7802.5,5051775.0,9.45,102000.0,219.8,17114000.0,
1452064059,7783.3,0.0,25569.72,0.0,16551.7,0.0,11010.9,0.0,16.49,0.0,39.05,7293150.0,82.2,5746125.0,7802.5,5051775.0,9.45,102000.0,219.8,17114000.0,
1452064060,7783.8,0.0,25568.67,0.0,16550.4,0.0,11010.9,0.0,16.49,0.0,39.05,7296825.0,82.2,5746125.0,7802.05,5051775.0,9.45,102000.0,219.8,17114000.0,
1452064061,7783.8,0.0,25568.67,0.0,16550.4,0.0,11010.9,0.0,16.49,0.0,39.05,7296825.0,82.2,5746125.0,7802.05,5051775.0,9.45,102000.0,219.75,17118000.0,
1452064062,7783.85,0.0,25567.64,0.0,16551.35,0.0,11010.9,0.0,16.49,0.0,39.1,7297425.0,82.25,5748150.0,7803.25,5052450.0,9.45,102000.0,219.75,17118000.0,
1452064063,7783.5,0.0,25567.91,0.0,16551.35,0.0,11010.9,0.0,16.49,0.0,39.25,7297725.0,82.15,5748675.0,7803.9,5053500.0,9.45,102000.0,219.75,17118000.0,
1452064064,7783.5,0.0,25567.91,0.0,16551.35,0.0,11010.9,0.0,16.49,0.0,39.25,7297725.0,82.15,5748675.0,7803.9,5053500.0,9.45,102000.0,219.75,17118000.0,
1452064066,7784.05,0.0,25567.71,0.0,16551.3,0.0,11011.4,0.0,16.49,0.0,39.25,7297725.0,82.15,5749275.0,7803.9,5053650.0,9.45,102000.0,219.75,17118000.0,
1452064067,7784.05,0.0,25567.71,0.0,16551.3,0.0,11011.4,0.0,16.49,0.0,39.25,7297725.0,82.15,5749275.0,7803.9,5053650.0,9.45,102000.0,219.75,17118000.0,
1452064068,7784.35,0.0,25567.96,0.0,16551.8,0.0,11011.4,0.0,16.49,0.0,39.1,7298625.0,82.15,5749275.0,7804.0,5054250.0,9.45,102000.0,219.75,17118000.0,
1452064069,7784.35,0.0,25567.54,0.0,16552.5,0.0,11011.4,0.0,16.5,0.0,39.25,7298700.0,82.15,5749350.0,7804.65,5054325.0,9.45,102000.0,219.75,17120000.0,
1452064070,7784.1,0.0,25567.54,0.0,16552.5,0.0,11011.4,0.0,16.5,0.0,39.25,7298700.0,82.15,5749350.0,7804.65,5054325.0,9.45,102000.0,219.75,17120000.0,
1452064072,7784.25,0.0,25567.54,0.0,16552.4,0.0,11011.8,0.0,16.5,0.0,39.2,7300350.0,82.0,5755050.0,7803.95,5055000.0,9.45,102000.0,219.75,17120000.0,
1452064073,7784.25,0.0,25567.54,0.0,16552.4,0.0,11011.8,0.0,16.5,0.0,39.2,7300350.0,82.0,5755050.0,7803.95,5055000.0,9.45,102000.0,219.75,17120000.0,
1452064074,7784.3,0.0,25567.35,0.0,16551.95,0.0,11011.8,0.0,16.49,0.0,39.2,7300350.0,82.0,5755050.0,7803.95,5056650.0,9.45,102000.0,219.75,17120000.0,
1452064075,7784.3,0.0,25567.35,0.0,16551.95,0.0,11011.8,0.0,16.49,0.0,39.2,7300350.0,82.0,5755050.0,7803.95,5056650.0,9.45,102000.0,219.75,17120000.0,
1452064076,7784.8,0.0,25569.91,0.0,16553.8,0.0,11011.8,0.0,16.49,0.0,39.4,7300350.0,82.05,5755350.0,7804.5,5056800.0,9.45,102000.0,219.75,17120000.0,
1452064077,7784.5,0.0,25569.61,0.0,16553.45,0.0,11012.55,0.0,16.49,0.0,39.4,7300425.0,82.05,5755425.0,7804.75,5059500.0,9.45,102000.0,219.75,17120000.0,
1452064078,7784.5,0.0,25569.61,0.0,16553.45,0.0,11012.55,0.0,16.49,0.0,39.4,7300425.0,82.05,5755425.0,7804.75,5059500.0,9.45,102000.0,219.75,17120000.0,
1452064080,7785.05,0.0,25570.14,0.0,16552.45,0.0,11012.55,0.0,16.49,0.0,39.45,7303950.0,81.9,5755650.0,7804.95,5059575.0,9.45,102000.0,219.75,17120000.0,
1452064081,7785.05,0.0,25570.14,0.0,16552.45,0.0,11012.55,0.0,16.49,0.0,39.45,7303950.0,81.9,5755650.0,7804.95,5059575.0,9.45,102000.0,219.75,17120000.0,
1452064082,7784.85,0.0,25570.14,0.0,16554.4,0.0,11012.55,0.0,16.48,0.0,39.5,7308450.0,81.5,5760375.0,7806.0,5063175.0,9.45,102000.0,219.75,17120000.0,
1452064083,7784.85,0.0,25570.14,0.0,16554.4,0.0,11012.55,0.0,16.48,0.0,39.5,7308450.0,81.5,5760375.0,7806.0,5063175.0,9.45,102000.0,219.75,17120000.0,
1452064084,7785.0,0.0,25570.89,0.0,16552.3,0.0,11012.55,0.0,16.49,0.0,39.7,7312575.0,81.1,5763225.0,7806.4,5064600.0,9.45,102000.0,219.7,17124000.0,
1452064085,7785.0,0.0,25571.47,0.0,16554.1,0.0,11012.55,0.0,16.46,0.0,39.55,7315125.0,81.0,5769150.0,7807.0,5066550.0,9.45,102000.0,219.8,17128000.0,
1452064086,7785.45,0.0,25571.47,0.0,16554.1,0.0,11012.55,0.0,16.46,0.0,39.55,7315125.0,81.0,5769150.0,7807.0,5066550.0,9.45,102000.0,219.8,17128000.0,
1452064088,7785.5,0.0,25573.97,0.0,16555.15,0.0,11012.55,0.0,16.46,0.0,39.65,7315200.0,81.0,5769975.0,7806.15,5067000.0,9.45,102000.0,219.9,17136000.0,
1452064089,7785.5,0.0,25573.97,0.0,16555.15,0.0,11012.55,0.0,16.46,0.0,39.65,7315200.0,81.0,5769975.0,7806.15,5067000.0,9.45,102000.0,219.9,17136000.0,
1452064090,7785.55,0.0,25573.92,0.0,16554.75,0.0,11012.4,0.0,16.46,0.0,39.75,7320675.0,81.0,5775750.0,7806.15,5068950.0,9.45,102000.0,219.9,17136000.0,
1452064091,7785.55,0.0,25573.92,0.0,16554.75,0.0,11012.4,0.0,16.46,0.0,39.75,7320675.0,81.0,5775750.0,7806.15,5070225.0,9.45,102000.0,219.9,17136000.0,
1452064092,7785.85,0.0,25573.92,0.0,16555.2,0.0,11012.4,0.0,16.47,0.0,39.9,7321950.0,81.0,5778300.0,7807.55,5070225.0,9.45,102000.0,219.9,17136000.0,
1452064093,7786.15,0.0,25574.31,0.0,16555.45,0.0,11012.4,0.0,16.47,0.0,39.65,7324050.0,81.0,5778450.0,7807.2,5072475.0,9.45,102000.0,219.95,17136000.0,
1452064094,7786.15,0.0,25574.31,0.0,16555.45,0.0,11012.4,0.0,16.47,0.0,39.65,7324050.0,81.0,5778450.0,7807.2,5072475.0,9.45,102000.0,219.95,17136000.0,
1452064096,7786.4,0.0,25574.68,0.0,16554.7,0.0,11013.55,0.0,16.46,0.0,39.65,7324425.0,81.0,5778525.0,7806.05,5072550.0,9.45,102000.0,219.95,17140000.0,
1452064097,7786.4,0.0,25574.68,0.0,16554.7,0.0,11013.55,0.0,16.46,0.0,39.65,7324425.0,81.0,5778525.0,7806.05,5072550.0,9.45,102000.0,219.95,17140000.0,
1452064098,7786.65,0.0,25574.17,0.0,16554.85,0.0,11013.55,0.0,16.46,0.0,39.75,7325025.0,81.0,5780100.0,7806.15,5072625.0,9.45,102000.0,219.95,17140000.0,
1452064099,7786.65,0.0,25574.17,0.0,16554.85,0.0,11013.55,0.0,16.46,0.0,39.75,7325025.0,81.0,5780100.0,7806.15,5072625.0,9.45,102000.0,219.95,17140000.0,
1452064100,7786.05,0.0,25574.06,0.0,16554.35,0.0,11013.55,0.0,16.46,0.0,39.8,7325775.0,81.15,5780775.0,7807.2,5074200.0,9.45,102000.0,219.95,17140000.0,
1452064101,7786.05,0.0,25574.06,0.0,16554.35,0.0,11013.55,0.0,16.46,0.0,39.8,7325850.0,80.9,5781000.0,7807.55,5074350.0,9.45,102000.0,219.95,17140000.0,
1452064102,7786.4,0.0,25573.82,0.0,16554.05,0.0,11013.7,0.0,16.46,0.0,39.8,7325850.0,80.9,5781000.0,7807.55,5074350.0,9.45,102000.0,219.95,17140000.0,
1452064103,7785.95,0.0,25574.32,0.0,16552.45,0.0,11013.7,0.0,16.46,0.0,39.9,7326075.0,80.5,5781075.0,7807.5,5074425.0,9.45,102000.0,219.95,17140000.0,
1452064105,7785.95,0.0,25574.32,0.0,16552.45,0.0,11013.7,0.0,16.46,0.0,39.9,7326075.0,80.5,5781075.0,7807.5,5074425.0,9.45,102000.0,219.95,17140000.0,
1452064106,7784.85,0.0,25572.62,0.0,16553.2,0.0,11013.7,0.0,16.47,0.0,39.45,7332525.0,81.35,5783100.0,7804.2,5078100.0,9.45,102000.0,219.8,17150000.0,
1452064107,7784.85,0.0,25572.62,0.0,16553.2,0.0,11013.7,0.0,16.47,0.0,39.45,7332525.0,81.35,5783100.0,7804.2,5078100.0,9.45,102000.0,219.8,17150000.0,
1452064108,7785.15,0.0,25572.65,0.0,16552.3,0.0,11014.2,0.0,16.46,0.0,39.6,7333200.0,81.7,5783400.0,7806.1,5079600.0,9.45,102000.0,219.8,17152000.0,
1452064109,7784.65,0.0,25569.77,0.0,16552.55,0.0,11014.2,0.0,16.47,0.0,39.35,7334850.0,81.85,5783700.0,7805.5,5079675.0,9.45,102000.0,219.8,17152000.0,
1452064110,7784.65,0.0,25569.77,0.0,16552.55,0.0,11014.2,0.0,16.47,0.0,39.35,7334850.0,81.85,5783700.0,7805.5,5079675.0,9.45,102000.0,219.8,17152000.0,
1452064112,7784.65,0.0,25569.56,0.0,16552.05,0.0,11014.2,0.0,16.48,0.0,39.35,7334850.0,81.95,5783700.0,7805.5,5079675.0,9.45,102000.0,219.8,17152000.0,
1452064113,7784.65,0.0,25569.56,0.0,16552.05,0.0,11014.2,0.0,16.48,0.0,39.35,7334850.0,81.95,5783700.0,7805.5,5079675.0,9.45,102000.0,219.8,17152000.0,
1452064114,7784.2,0.0,25568.68,0.0,16551.95,0.0,11013.8,0.0,16.49,0.0,39.35,7337250.0,82.0,5785875.0,7804.05,5079900.0,9.45,102000.0,219.8,17152000.0,
1452064115,7784.2,0.0,25568.68,0.0,16551.95,0.0,11013.8,0.0,16.49,0.0,39.35,7337250.0,82.0,5785875.0,7804.05,5079900.0,9.45,102000.0,219.8,17152000.0,
1452064116,7783.9,0.0,25568.73,0.0,16552.15,0.0,11013.8,0.0,16.49,0.0,39.4,7337475.0,81.65,5786025.0,7805.0,5080275.0,9.45,102000.0,219.8,17152000.0,
1452064117,7783.9,0.0,25568.73,0.0,16552.15,0.0,11013.8,0.0,16.49,0.0,39.4,7337475.0,81.65,5786025.0,7805.0,5080275.0,9.45,102000.0,219.8,17154000.0,
1452064118,7784.3,0.0,25568.78,0.0,16552.65,0.0,11013.8,0.0,16.49,0.0,39.4,7337475.0,81.65,5786025.0,7805.0,5080275.0,9.45,102000.0,219.8,17154000.0,
1452064119,7784.2,0.0,25566.84,0.0,16552.65,0.0,11013.55,0.0,16.49,0.0,39.4,7337475.0,81.4,5786700.0,7804.6,5080275.0,9.45,102000.0,219.8,17154000.0,
1452064121,7784.2,0.0,25566.84,0.0,16552.65,0.0,11013.55,0.0,16.49,0.0,39.4,7337475.0,81.4,5786700.0,7804.6,5080275.0,9.45,102000.0,219.8,17154000.0,
1452064122,7784.2,0.0,25566.04,0.0,16553.2,0.0,11013.55,0.0,16.49,0.0,39.45,7338150.0,81.4,5786700.0,7804.6,5080425.0,9.45,102000.0,219.8,17154000.0,
1452064123,7784.2,0.0,25566.04,0.0,16553.2,0.0,11013.55,0.0,16.49,0.0,39.45,7338150.0,81.4,5786700.0,7804.6,5080425.0,9.45,102000.0,219.8,17154000.0,
1452064124,7783.95,0.0,25566.83,0.0,16553.4,0.0,11013.55,0.0,16.49,0.0,39.4,7338300.0,81.4,5786700.0,7804.5,5080575.0,9.45,102000.0,219.8,17154000.0,
1452064125,7783.95,0.0,25566.83,0.0,16553.4,0.0,11013.55,0.0,16.49,0.0,39.4,7338300.0,81.4,5786700.0,7804.5,5080575.0,9.45,102000.0,219.8,17158000.0,
1452064126,7783.95,0.0,25565.91,0.0,16553.4,0.0,11014.4,0.0,16.48,0.0,39.35,7339650.0,82.05,5788275.0,7804.95,5080875.0,9.45,102000.0,219.8,17158000.0,
1452064127,7784.25,0.0,25564.72,0.0,16552.9,0.0,11014.4,0.0,16.48,0.0,39.25,7339725.0,82.1,5788875.0,7804.95,5080875.0,9.45,102000.0,219.8,17158000.0,
1452064128,7784.25,0.0,25564.72,0.0,16552.9,0.0,11014.4,0.0,16.48,0.0,39.25,7339725.0,82.1,5788875.0,7804.95,5080875.0,9.45,102000.0,219.8,17158000.0,
1452064130,7784.4,0.0,25563.98,0.0,16553.15,0.0,11014.4,0.0,16.5,0.0,39.1,7340550.0,82.1,5788875.0,7804.95,5080875.0,9.45,102000.0,219.85,17160000.0,
1452064131,7784.4,0.0,25563.98,0.0,16553.15,0.0,11014.4,0.0,16.5,0.0,39.1,7340550.0,82.1,5788875.0,7804.95,5080875.0,9.45,102000.0,219.85,17160000.0,
1452064132,7784.4,0.0,25565.5,0.0,16552.1,0.0,11014.35,0.0,16.49,0.0,39.25,7346025.0,82.1,5789775.0,7804.05,5082300.0,9.45,102000.0,219.85,17160000.0,
1452064133,7784.4,0.0,25565.5,0.0,16552.1,0.0,11014.35,0.0,16.49,0.0,39.25,7346025.0,82.1,5789775.0,7804.05,5082300.0,9.45,102000.0,219.85,17160000.0,
1452064134,7784.35,0.0,25565.4,0.0,16552.55,0.0,11014.35,0.0,16.5,0.0,39.4,7346325.0,81.85,5790225.0,7805.0,5084250.0,9.45,102000.0,219.85,17160000.0,
1452064135,7784.35,0.0,25565.4,0.0,16552.55,0.0,11014.35,0.0,16.5,0.0,39.4,7346850.0,81.95,5790525.0,7804.15,5084925.0,9.45,102000.0,219.85,17160000.0,
